100 epochs, batch size 128, with discriminator: True
2,88: 0.6507476568222046, 0.6159720420837402, 0.8181263208389282, 1.3384480476379395
2,89: 0.6050363779067993, 0.6312451362609863, 0.8369796276092529, 1.3685665130615234
2,90: 0.6492509245872498, 0.6127849221229553, 0.8412265777587891, 1.321256160736084
2,91: 0.6216803193092346, 0.604049563407898, 0.8526260852813721, 1.388124942779541
2,92: 0.5895051956176758, 0.6150506734848022, 0.8179441690444946, 1.3475576639175415
2,93: 0.5973634123802185, 0.670814037322998, 0.7929791212081909, 1.3708055019378662
2,94: 0.6256324052810669, 0.7107791900634766, 0.7105543613433838, 1.3419783115386963
2,95: 0.6206457018852234, 0.8032266497612, 0.6758142709732056, 1.3622522354125977
2,96: 0.634483814239502, 0.835291862487793, 0.6277620196342468, 1.3399227857589722
2,97: 0.6237310171127319, 0.8738678693771362, 0.6226537823677063, 1.2895371913909912
2,98: 0.6620252728462219, 0.8371583223342896, 0.6236697435379028, 1.327832818031311
2,99: 0.6487116813659668, 0.8493480682373047, 0.6200510263442993, 1.3933689594268799
2,100: 0.6457638740539551, 0.8363279104232788, 0.6591190099716187, 1.4263566732406616
2,101: 0.6817260980606079, 0.793498694896698, 0.6649619340896606, 1.2575929164886475
2,102: 0.7374303340911865, 0.7631776332855225, 0.6970738172531128, 1.3611955642700195
2,103: 0.6983007192611694, 0.7285922765731812, 0.7160820364952087, 1.3668181896209717
2,104: 0.734383225440979, 0.6900182366371155, 0.768391489982605, 1.3286020755767822
2,105: 0.7178406119346619, 0.6618682742118835, 0.7805323600769043, 1.3456707000732422
2,106: 0.7172189950942993, 0.6368674635887146, 0.8139284253120422, 1.3830668926239014
2,107: 0.7216535210609436, 0.6118913292884827, 0.8206260204315186, 1.4239883422851562
2,108: 0.7388346791267395, 0.6062974333763123, 0.8296374082565308, 1.4207643270492554
2,109: 0.7187190055847168, 0.622267484664917, 0.8281115293502808, 1.3857859373092651
2,110: 0.7332709431648254, 0.6125904321670532, 0.8360340595245361, 1.435415267944336
2,111: 0.6953139305114746, 0.6162129640579224, 0.813955545425415, 1.4048631191253662
2,112: 0.7553278803825378, 0.6334772706031799, 0.7892809510231018, 1.348228931427002
2,113: 0.7060186862945557, 0.6587429046630859, 0.762668788433075, 1.3730297088623047
2,114: 0.7086946964263916, 0.6962147951126099, 0.7471460103988647, 1.362290859222412
2,115: 0.7208561897277832, 0.6963658332824707, 0.7095913887023926, 1.3225386142730713
2,116: 0.7235962748527527, 0.7220717668533325, 0.6830236315727234, 1.3716237545013428
2,117: 0.6953315734863281, 0.7580155730247498, 0.6830016374588013, 1.3745893239974976
2,118: 0.6681190729141235, 0.752334475517273, 0.6868983507156372, 1.3913449048995972
2,119: 0.6969494819641113, 0.7533891201019287, 0.6752870082855225, 1.4196091890335083
2,120: 0.6586641669273376, 0.7668467164039612, 0.6540544033050537, 1.3753587007522583
2,121: 0.6695656180381775, 0.7503735423088074, 0.6702146530151367, 1.400124430656433
2,122: 0.676173985004425, 0.755155086517334, 0.693411111831665, 1.3351610898971558
2,123: 0.6846593022346497, 0.731465220451355, 0.7125723361968994, 1.3219984769821167
2,124: 0.6526875495910645, 0.7088713645935059, 0.729297399520874, 1.315535306930542
2,125: 0.6645570993423462, 0.6779043674468994, 0.7777803540229797, 1.4360873699188232
2,126: 0.6679965853691101, 0.6442796587944031, 0.7764509916305542, 1.341407060623169
2,127: 0.6547566652297974, 0.6533804535865784, 0.7888089418411255, 1.3932852745056152
2,128: 0.670486330986023, 0.6129518747329712, 0.8088504076004028, 1.360556960105896
2,129: 0.6330909132957458, 0.6562985181808472, 0.7940967082977295, 1.388289213180542
2,130: 0.66168212890625, 0.6206565499305725, 0.816063642501831, 1.3669872283935547
2,131: 0.6300994157791138, 0.6325048208236694, 0.7857181429862976, 1.4046072959899902
2,132: 0.6497582197189331, 0.6709008812904358, 0.7389587759971619, 1.3253707885742188
2,133: 0.6329336166381836, 0.6811639070510864, 0.7424107789993286, 1.26547372341156
2,134: 0.6215944290161133, 0.733032763004303, 0.7116069793701172, 1.316582441329956
2,135: 0.634404182434082, 0.776461660861969, 0.6494764089584351, 1.3935242891311646
2,136: 0.6479251384735107, 0.7824820280075073, 0.6556642055511475, 1.3477084636688232
2,137: 0.6653937101364136, 0.7889336347579956, 0.6582087278366089, 1.3366832733154297
2,138: 0.6395615339279175, 0.7895828485488892, 0.6502232551574707, 1.3153636455535889
2,139: 0.6434114575386047, 0.7804416418075562, 0.677605152130127, 1.3228724002838135
2,140: 0.6451449394226074, 0.7172309160232544, 0.7160062193870544, 1.3327393531799316
2,141: 0.676469624042511, 0.7001304626464844, 0.7529740929603577, 1.2955009937286377
2,142: 0.6948096752166748, 0.6556955575942993, 0.7997217178344727, 1.356060266494751
2,143: 0.6909815073013306, 0.6167899370193481, 0.8405095338821411, 1.2914154529571533
2,144: 0.7001280784606934, 0.5960426330566406, 0.8783034682273865, 1.3216283321380615
2,145: 0.7403984069824219, 0.5538064241409302, 0.9108986258506775, 1.2678160667419434
2,146: 0.6771536469459534, 0.5397084951400757, 0.9209697842597961, 1.3980233669281006
2,147: 0.6823325157165527, 0.5216073989868164, 0.9515108466148376, 1.339117407798767
2,148: 0.6252303719520569, 0.525879979133606, 0.9773173332214355, 1.3050856590270996
2,149: 0.6752788424491882, 0.5090396404266357, 0.9651850461959839, 1.2890543937683105
2,150: 0.6664518117904663, 0.5089739561080933, 0.9545960426330566, 1.3284790515899658
2,151: 0.6453492641448975, 0.550216019153595, 0.9182723760604858, 1.314790964126587
2,152: 0.6464906930923462, 0.5591362714767456, 0.8740079402923584, 1.2570252418518066
2,153: 0.686858057975769, 0.6174002289772034, 0.8331531286239624, 1.2155709266662598
2,154: 0.6453356742858887, 0.6662885546684265, 0.7690469026565552, 1.3305959701538086
2,155: 0.6433672308921814, 0.7444297075271606, 0.7254101634025574, 1.2994569540023804
2,156: 0.6608201861381531, 0.7710012197494507, 0.6693028211593628, 1.3241474628448486
2,157: 0.6292191743850708, 0.7763085961341858, 0.6882525682449341, 1.2722270488739014
2,158: 0.6522648930549622, 0.7924254536628723, 0.6795288920402527, 1.3059413433074951
2,159: 0.6582410335540771, 0.782145619392395, 0.6978797912597656, 1.325490117073059
2,160: 0.6499539017677307, 0.7505084276199341, 0.7185407280921936, 1.307893991470337
2,161: 0.6759570837020874, 0.6879278421401978, 0.7647528648376465, 1.3869373798370361
2,162: 0.6977792978286743, 0.6658605933189392, 0.7982484698295593, 1.3320379257202148
2,163: 0.6776098012924194, 0.6339890956878662, 0.8100070357322693, 1.3923931121826172
2,164: 0.6841386556625366, 0.5990440845489502, 0.8562211394309998, 1.316362977027893
2,165: 0.6706537008285522, 0.6047863364219666, 0.85759437084198, 1.3385639190673828
2,166: 0.6970630884170532, 0.617713212966919, 0.8427376747131348, 1.3424571752548218
2,167: 0.6675462126731873, 0.630830705165863, 0.8137733340263367, 1.2907800674438477
2,168: 0.6580426692962646, 0.6357680559158325, 0.7756190299987793, 1.3450953960418701
2,169: 0.6685789823532104, 0.6906192898750305, 0.7720305919647217, 1.2463901042938232
2,170: 0.6666243076324463, 0.7164087891578674, 0.7181165814399719, 1.3119995594024658
2,171: 0.6692661046981812, 0.7339590787887573, 0.6860949397087097, 1.1953308582305908
2,172: 0.6750818490982056, 0.7645865678787231, 0.6853705644607544, 1.287302017211914
2,173: 0.6969782710075378, 0.8080210089683533, 0.6561827659606934, 1.2776029109954834
2,174: 0.682950496673584, 0.8068441152572632, 0.6472491025924683, 1.308849573135376
2,175: 0.6873693466186523, 0.7869874238967896, 0.6837664842605591, 1.2957652807235718
2,176: 0.7176938652992249, 0.746985912322998, 0.6965349912643433, 1.2782461643218994
2,177: 0.7045400142669678, 0.7349100112915039, 0.7215046286582947, 1.3765331506729126
2,178: 0.7130376696586609, 0.7161886692047119, 0.73838210105896, 1.350489854812622
2,179: 0.7158340215682983, 0.6826265454292297, 0.7638736963272095, 1.298983097076416
2,180: 0.7220311164855957, 0.6580689549446106, 0.8052653074264526, 1.2248313426971436
2,181: 0.7187874913215637, 0.6233243942260742, 0.8387913703918457, 1.273094892501831
2,182: 0.7032953500747681, 0.6179239749908447, 0.842531681060791, 1.1917140483856201
2,183: 0.7103489637374878, 0.5828049778938293, 0.8656095266342163, 1.245450735092163
2,184: 0.6746094226837158, 0.5977945327758789, 0.8442798852920532, 1.3130179643630981
2,185: 0.711702823638916, 0.6037602424621582, 0.8536660075187683, 1.1889605522155762
2,186: 0.7020308971405029, 0.6255080103874207, 0.8153658509254456, 1.2027534246444702
2,187: 0.6543718576431274, 0.6485516428947449, 0.8004963397979736, 1.2409451007843018
2,188: 0.7054030895233154, 0.6671791076660156, 0.7972068786621094, 1.2140781879425049
2,189: 0.6839718818664551, 0.7143517732620239, 0.7342578768730164, 1.2090964317321777
2,190: 0.6564778089523315, 0.7484765648841858, 0.7054817080497742, 1.1603076457977295
2,191: 0.6887243986129761, 0.806787371635437, 0.6664881110191345, 1.1198128461837769
2,192: 0.6991264224052429, 0.8084624409675598, 0.6617330312728882, 1.2336962223052979
2,193: 0.7155240774154663, 0.7877864837646484, 0.6600320339202881, 1.1855289936065674
2,194: 0.6919255256652832, 0.7968482971191406, 0.6391038298606873, 1.3280969858169556
2,195: 0.756682276725769, 0.8001465797424316, 0.6670032143592834, 1.1413466930389404
2,196: 0.7421106696128845, 0.7592554092407227, 0.7053567171096802, 1.203804612159729
2,197: 0.7062532901763916, 0.7282392978668213, 0.731703519821167, 1.1607033014297485
2,198: 0.7084740400314331, 0.6908516883850098, 0.7694734334945679, 1.293531894683838
2,199: 0.7287560105323792, 0.6679188013076782, 0.783311128616333, 1.2505637407302856
2,200: 0.7149341702461243, 0.6499016284942627, 0.8015161156654358, 1.156444787979126
2,201: 0.7152966260910034, 0.654599666595459, 0.8136410713195801, 1.286812663078308
2,202: 0.7100306749343872, 0.6404125094413757, 0.7837729454040527, 1.1513051986694336
2,203: 0.7120484113693237, 0.6679521799087524, 0.7927820682525635, 1.194300651550293
2,204: 0.7135692238807678, 0.6555701494216919, 0.7925389409065247, 1.1531633138656616
2,205: 0.7096422910690308, 0.6854544878005981, 0.7772389650344849, 1.1486196517944336
2,206: 0.7063643932342529, 0.6634362936019897, 0.795781135559082, 1.1370985507965088
2,207: 0.6739833354949951, 0.626652181148529, 0.8056539297103882, 1.1202821731567383
2,208: 0.7296864986419678, 0.617946982383728, 0.8342288732528687, 1.073418378829956
2,209: 0.7237979173660278, 0.6429998278617859, 0.8443789482116699, 1.163651704788208
2,210: 0.7242682576179504, 0.6239963173866272, 0.832254946231842, 1.1056997776031494
2,211: 0.6758716702461243, 0.6258063912391663, 0.8349652290344238, 1.1056139469146729
2,212: 0.7005246877670288, 0.6134185791015625, 0.8153638243675232, 1.123138666152954
2,213: 0.6951056718826294, 0.6376235485076904, 0.8269208669662476, 1.096938967704773
2,214: 0.6741542816162109, 0.6384187936782837, 0.806282103061676, 1.1335766315460205
2,215: 0.6926003694534302, 0.624997615814209, 0.8260149955749512, 1.1836950778961182
2,216: 0.7092428803443909, 0.6083027124404907, 0.8501224517822266, 1.1338214874267578
2,217: 0.7132648825645447, 0.6127461791038513, 0.8232330083847046, 1.1838352680206299
2,218: 0.676089882850647, 0.624912440776825, 0.8502658605575562, 1.0858988761901855
2,219: 0.690716028213501, 0.5955957770347595, 0.8502116203308105, 1.1672712564468384
2,220: 0.7184784412384033, 0.5826219320297241, 0.8504011631011963, 1.2178847789764404
2,221: 0.7001330256462097, 0.5969142317771912, 0.8318410515785217, 1.1384334564208984
2,222: 0.6747071146965027, 0.6414796113967896, 0.7961803674697876, 1.2005623579025269
2,223: 0.6968298554420471, 0.6679739952087402, 0.7687889933586121, 1.1422557830810547
2,224: 0.6414827108383179, 0.7019291520118713, 0.7675923109054565, 1.1012976169586182
2,225: 0.6700452566146851, 0.6979572772979736, 0.7514057755470276, 1.1812381744384766
2,226: 0.7027648687362671, 0.714903712272644, 0.7208331823348999, 1.1350674629211426
2,227: 0.6927098035812378, 0.7526257038116455, 0.6914033889770508, 1.0712106227874756
2,228: 0.6833899021148682, 0.7636487483978271, 0.6760987043380737, 1.1086710691452026
2,229: 0.6845754384994507, 0.7526953220367432, 0.6579560041427612, 1.1503877639770508
2,230: 0.7213944792747498, 0.8080904483795166, 0.6663358211517334, 1.162866473197937
2,231: 0.7400665283203125, 0.78290194272995, 0.662391722202301, 1.1514670848846436
2,232: 0.7388396263122559, 0.7998175621032715, 0.6837400197982788, 1.2261223793029785
2,233: 0.7109043598175049, 0.737928032875061, 0.680937647819519, 1.2552661895751953
2,234: 0.7155672907829285, 0.7395414113998413, 0.6896424889564514, 1.3375474214553833
3,1: 0.7190223932266235, 0.742843508720398, 0.7009735703468323, 1.2360692024230957
3,2: 0.7057592272758484, 0.7049342393875122, 0.7251678705215454, 1.3238669633865356
3,3: 0.7230167388916016, 0.6804746389389038, 0.7498809695243835, 1.2656066417694092
3,4: 0.7076083421707153, 0.6804605722427368, 0.7304826974868774, 1.2134978771209717
3,5: 0.7188577055931091, 0.6695082187652588, 0.7653466463088989, 1.201459288597107
3,6: 0.6972168684005737, 0.6777141094207764, 0.7618093490600586, 1.2470643520355225
3,7: 0.708310067653656, 0.6721494197845459, 0.7585247159004211, 1.216019868850708
3,8: 0.7163969278335571, 0.6881495714187622, 0.7558908462524414, 1.1400916576385498
3,9: 0.7008209228515625, 0.6660691499710083, 0.7528905868530273, 1.23683500289917
3,10: 0.736626386642456, 0.6899476647377014, 0.7440173625946045, 1.1902740001678467
3,11: 0.709528923034668, 0.6947159171104431, 0.7369522452354431, 1.2214889526367188
3,12: 0.7243472337722778, 0.7239808440208435, 0.7254923582077026, 1.1872738599777222
3,13: 0.712244987487793, 0.7381223440170288, 0.70545494556427, 1.1975884437561035
3,14: 0.7296555042266846, 0.7518500685691833, 0.6936244964599609, 1.1472703218460083
3,15: 0.717180609703064, 0.7544568777084351, 0.6890619993209839, 1.2615180015563965
3,16: 0.7530279755592346, 0.7488395571708679, 0.6813982129096985, 1.1898201704025269
3,17: 0.7111701965332031, 0.734613299369812, 0.6819503307342529, 1.175614595413208
3,18: 0.7177228331565857, 0.7634685039520264, 0.699239194393158, 1.1329481601715088
3,19: 0.7251681089401245, 0.7409428358078003, 0.6877295970916748, 1.2654296159744263
3,20: 0.726292610168457, 0.7242093682289124, 0.6944489479064941, 1.1607141494750977
3,21: 0.7186117172241211, 0.7210001945495605, 0.7114388346672058, 1.2367466688156128
3,22: 0.7588553428649902, 0.7163405418395996, 0.7160175442695618, 1.2710577249526978
3,23: 0.7540010213851929, 0.7054591774940491, 0.7228381633758545, 1.2073354721069336
3,24: 0.7341520190238953, 0.6929275989532471, 0.7291070222854614, 1.220093011856079
3,25: 0.7485675811767578, 0.6917596459388733, 0.7374386191368103, 1.2897396087646484
3,26: 0.7177712917327881, 0.7125937342643738, 0.7383867502212524, 1.2469134330749512
3,27: 0.7205079793930054, 0.6811197996139526, 0.7558948993682861, 1.252687692642212
3,28: 0.7230000495910645, 0.6780536770820618, 0.7530875205993652, 1.2765580415725708
3,29: 0.7540115118026733, 0.6824303865432739, 0.7500721216201782, 1.2683484554290771
3,30: 0.7164648175239563, 0.6779335737228394, 0.7679656744003296, 1.2888613939285278
3,31: 0.7101551294326782, 0.6527588367462158, 0.7800140380859375, 1.2835800647735596
3,32: 0.7449302077293396, 0.6415348052978516, 0.7745950222015381, 1.3427436351776123
3,33: 0.737123429775238, 0.666662335395813, 0.7943500876426697, 1.3835474252700806
3,34: 0.6898667216300964, 0.6626571416854858, 0.7911562919616699, 1.3757426738739014
3,35: 0.7252340316772461, 0.6332436203956604, 0.79813152551651, 1.3434159755706787
3,36: 0.7091944813728333, 0.6222991943359375, 0.8048409819602966, 1.3501710891723633
3,37: 0.7084866762161255, 0.6156519651412964, 0.8105590343475342, 1.3463068008422852
3,38: 0.6973985433578491, 0.6173228025436401, 0.8265876770019531, 1.37126624584198
3,39: 0.6857752799987793, 0.6218845844268799, 0.8172924518585205, 1.3505537509918213
3,40: 0.6748171448707581, 0.616759181022644, 0.8122003078460693, 1.428828239440918
3,41: 0.6382635831832886, 0.611350417137146, 0.8084081411361694, 1.383138656616211
3,42: 0.7003024816513062, 0.6509196162223816, 0.8221529722213745, 1.275238037109375
3,43: 0.6702765822410583, 0.62754887342453, 0.7940527200698853, 1.3279691934585571
3,44: 0.6488755941390991, 0.6476609706878662, 0.7867053747177124, 1.3357844352722168
3,45: 0.6778016686439514, 0.6685156226158142, 0.7832106351852417, 1.365190029144287
3,46: 0.6824032068252563, 0.6525503396987915, 0.7651623487472534, 1.313319444656372
3,47: 0.6694720983505249, 0.6927558183670044, 0.743831992149353, 1.2818641662597656
3,48: 0.6527316570281982, 0.6929285526275635, 0.7239558696746826, 1.3065407276153564
3,49: 0.6651443243026733, 0.6912113428115845, 0.7203629016876221, 1.215656042098999
3,50: 0.643858790397644, 0.7087290287017822, 0.7163253426551819, 1.2492210865020752
3,51: 0.6577457785606384, 0.6957269310951233, 0.7253437042236328, 1.245434045791626
3,52: 0.6417113542556763, 0.7001315355300903, 0.7182871699333191, 1.2421174049377441
3,53: 0.6642616987228394, 0.7031698226928711, 0.7313658595085144, 1.2366082668304443
3,54: 0.6821703910827637, 0.6880495548248291, 0.7357810139656067, 1.264731764793396
3,55: 0.6467269062995911, 0.6867077946662903, 0.7534273862838745, 1.3169972896575928
3,56: 0.6945562362670898, 0.6545252799987793, 0.7746052742004395, 1.2350473403930664
3,57: 0.6848776340484619, 0.6466842889785767, 0.801414966583252, 1.2253080606460571
3,58: 0.6525397300720215, 0.6120800971984863, 0.8112292289733887, 1.331913948059082
3,59: 0.6498973965644836, 0.6035915613174438, 0.8220852613449097, 1.3529925346374512
3,60: 0.6860206127166748, 0.6337631344795227, 0.8078347444534302, 1.2275125980377197
3,61: 0.6654921174049377, 0.6155827045440674, 0.8275527954101562, 1.250313401222229
3,62: 0.6607073545455933, 0.6316118240356445, 0.7987884283065796, 1.22409188747406
